TIME,ADDRESS,HOP_TABLE_SIZE,POSITION_X,POSITION_Y,ERROR_X,ERROR_Y,EVENTCODE71,,,,,,,DISABLED_NODE
84,,,,,,,DISABLED_NODE
163,,,,,,,DISABLED_NODE
2505,10.0.0.72,2,107.32,408.29,0,0, NONE
2505,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
2505,10.0.0.43,1,157.88,255.84,0,0, NONE
2506,10.0.0.28,2,409.56,158.73,0,0, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.35,1,117.837,213.212,0,0, NONE
2506,10.0.0.49,3,297.296,258.608,154.964,2.74751, NONE
2506,10.0.0.58,4,-115.498,290.279,518.358,14.1309, NONE
2506,10.0.0.60,1,504.44,306.19,0,0, NONE
2506,10.0.0.69,2,453.06,356.83,0,0, NONE
2506,10.0.0.73,3,125.389,406.531,29.6408,6.34063, NONE
2506,10.0.0.82,3,-5823.57,469.401,5931.21,17.121, NONE
2506,10.0.0.75,3,-2842.36,270.294,3099.44,136.856, NONE
2506,10.0.0.78,3,-603.481,368.904,1009.66,33.5456, NONE
2507,10.0.0.12,2,105.67,104.29,0,0, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.15,3,582.716,101.411,332.046,0.060501, NONE
2507,10.0.0.9,2,455.4,54.26,0,0, NONE
2507,10.0.0.42,3,-441.388,235.136,544.148,16.6439, NONE
2507,10.0.0.50,1,500.94,255.39,0,0, NONE
2507,10.0.0.97,2,352.35,507.93,0,0, NONE
2507,10.0.0.92,2,104.37,502.28,0,0, NONE
2507,10.0.0.95,2,258.58,503.95,0,0, NONE
2508,10.0.0.2,3,-14.2486,-129.355,122.019,188.505, NONE
2508,10.0.0.5,5,213.467,56.2928,43.0234,2.08277, NONE
2508,10.0.0.7,4,213.467,56.2928,143.433,5.70277, NONE
2508,,,,,,,EXPIRED_ENTRY
2508,10.0.0.32,2,186.006,207.668,0,0, NONE
2508,10.0.0.24,2,201.98,153.24,0,0, NONE
2508,10.0.0.37,3,-2025.1,225.718,2380.92,20.2677, NONE
2508,10.0.0.95,3,2333.85,528.138,2075.27,24.1879, NONE
2508,10.0.0.78,3,-603.481,368.904,1009.66,33.5456, NONE
2508,10.0.0.87,3,1218.95,493.963,859.083,35.4029, NONE
2508,10.0.0.98,2,408.18,504.28,0,0, NONE
2508,10.0.0.100,1,509.28,505.29,0,0, NONE
2508,10.0.0.24,3,428.492,167.757,226.512,14.5168, NONE
2508,10.0.0.33,3,126.984,19.7043,26.376,185.346, NONE
2508,10.0.0.35,2,117.837,213.212,0,0, NONE
2508,10.0.0.44,3,-132.006,281.594,336.036,25.0842, NONE
2509,10.0.0.7,4,213.467,56.2928,143.433,5.70277, NONE
2509,10.0.0.9,2,455.4,54.26,0,0, NONE
2509,10.0.0.18,5,374.772,102.421,25.9177,0.750609, NONE
2509,10.0.0.28,3,428.492,167.757,18.9315,9.02683, NONE
2509,10.0.0.50,2,500.94,255.39,0,0, NONE
2509,10.0.0.59,3,567.03,294.678,108.38,12.2115, NONE
2509,10.0.0.82,3,-5823.57,469.401,5931.21,17.121, NONE
2509,10.0.0.77,2,-2842.36,270.294,0,0, NONE
2509,10.0.0.94,2,204.74,501.21,0,0, NONE
2509,10.0.0.96,3,1218.95,493.963,918.663,8.40707, NONE
2510,10.0.0.3,3,122.972,-181.518,34.958,234.868, NONE
2510,10.0.0.12,2,105.67,104.29,0,0, NONE
2510,10.0.0.9,2,455.4,54.26,0,0, NONE
2510,10.0.0.5,5,213.467,56.2928,43.0234,2.08277, NONE
2510,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
2510,10.0.0.40,2,500.43,207.5,0,0, NONE
2510,10.0.0.55,2,253.17,304.92,0,0, NONE
2510,10.0.0.69,3,992.099,388.351,539.039,31.5207, NONE
2510,10.0.0.78,3,-603.481,368.904,1009.66,33.5456, NONE
2510,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
2510,10.0.0.84,3,480.472,416.647,278.542,38.3534, NONE
2510,10.0.0.98,2,408.18,504.28,0,0, NONE
2510,10.0.0.5,5,213.467,56.2928,43.0234,2.08277, NONE
2510,,,,,,,EXPIRED_ENTRY
2510,10.0.0.25,1,253.15,153.7,0,0, NONE
2510,10.0.0.29,2,458.62,151.7,0,0, NONE
2510,10.0.0.38,4,250.174,206.008,157.966,2.33847, NONE
2510,10.0.0.40,3,351.955,200.468,148.475,7.03219, NONE
2510,10.0.0.49,3,297.296,258.608,154.964,2.74751, NONE
2996,,,,,,,DISABLED_NODE
3000,10.0.0.12,2,105.67,104.29,0,0, NONE
3000,10.0.0.92,2,104.37,502.28,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.79,2,480.472,416.647,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.88,2,2333.85,528.138,0,0, NONE
3000,10.0.0.90,3,2988.14,545.012,2479.55,85.6518, NONE
3000,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3000,10.0.0.85,3,1218.95,493.963,968.613,36.3229, NONE
3000,10.0.0.94,2,204.74,501.21,0,0, NONE
3000,10.0.0.96,3,1218.95,493.963,918.663,8.40707, NONE
3000,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3000,10.0.0.8,4,134.757,72.3122,272.873,13.0522, NONE
3000,10.0.0.17,3,895.547,94.2569,545.327,6.32306, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.75,2,-2842.36,270.294,0,0, NONE
3000,10.0.0.77,2,-2842.36,270.294,0,0, NONE
3001,10.0.0.4,2,203.86,54.92,0,0, NONE
3001,10.0.0.15,3,582.716,101.411,332.046,0.060501, NONE
3001,10.0.0.7,4,213.467,56.2928,143.433,5.70277, NONE
3001,10.0.0.18,5,374.772,102.421,25.9177,0.750609, NONE
3001,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3001,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3001,10.0.0.92,2,104.37,502.28,0,0, NONE
3001,10.0.0.84,3,480.472,416.647,278.542,38.3534, NONE
3001,10.0.0.98,2,408.18,504.28,0,0, NONE
3002,10.0.0.12,2,105.67,104.29,0,0, NONE
3002,10.0.0.25,1,253.15,153.7,0,0, NONE
3002,10.0.0.29,2,458.62,151.7,0,0, NONE
3002,10.0.0.40,3,351.955,200.468,148.475,7.03219, NONE
3002,10.0.0.42,3,-441.388,235.136,544.148,16.6439, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.74,1,-603.481,368.904,0,0, NONE
3002,10.0.0.90,3,2988.14,545.012,2479.55,85.6518, NONE
3002,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.82,2,-5823.57,469.401,0,0, NONE
3003,10.0.0.9,2,455.4,54.26,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.62,2,-54.4865,355.905,0,0, NONE
3003,10.0.0.75,2,-2842.36,270.294,0,0, NONE
3003,10.0.0.84,3,2333.85,528.138,2131.92,73.1379, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.95,3,2333.85,528.138,2075.27,24.1879, NONE
3003,10.0.0.78,3,-603.481,368.904,1009.66,33.5456, NONE
3003,10.0.0.87,3,1218.95,493.963,859.083,35.4029, NONE
3003,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3003,10.0.0.98,2,408.18,504.28,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.5,4,213.467,56.2928,43.0234,2.08277, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.30,2,509.96,152.81,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.39,2,314.244,202.521,0,0, NONE
3003,10.0.0.50,2,500.94,255.39,0,0, NONE
3003,10.0.0.17,3,895.547,94.2569,545.327,6.32306, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.88,2,2333.85,528.138,0,0, NONE
3003,10.0.0.97,2,352.35,507.93,0,0, NONE
3003,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3004,10.0.0.8,4,134.757,72.3122,272.873,13.0522, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.65,2,1518.76,394.843,0,0, NONE
3004,10.0.0.62,2,-54.4865,355.905,0,0, NONE
3004,10.0.0.79,2,480.472,416.647,0,0, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.73,3,76.7095,406.226,78.3205,6.03635, NONE
3004,10.0.0.82,3,-91.8457,328.235,199.486,124.045, NONE
3004,10.0.0.84,3,2333.85,528.138,2131.92,73.1379, NONE
3004,10.0.0.73,3,76.7095,406.226,78.3205,6.03635, NONE
3004,10.0.0.82,3,-91.8457,328.235,199.486,124.045, NONE
3004,10.0.0.84,4,223.943,640.196,22.0129,185.196, NONE
3005,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.17,3,-285.896,78.8598,636.116,21.7202, NONE
3005,10.0.0.19,2,453.93,104.56,0,0, NONE
3005,10.0.0.23,3,213.441,-43.1077,55.6008,198.478, NONE
3005,10.0.0.25,2,253.15,153.7,0,0, NONE
3005,10.0.0.39,2,314.244,202.521,0,0, NONE
3005,10.0.0.79,2,480.472,416.647,0,0, NONE
3005,10.0.0.90,3,2988.14,545.012,2479.55,85.6518, NONE
3005,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.34,2,250.174,206.008,0,0, NONE
3005,10.0.0.43,2,157.88,255.84,0,0, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.45,3,-1312.56,316.554,1570.1,62.5642, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.54,1,200.97,309.02,0,0, NONE
3006,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
3006,10.0.0.59,3,567.03,294.678,108.38,12.2115, NONE
3006,10.0.0.72,2,107.32,408.29,0,0, NONE
3006,10.0.0.83,4,133.498,246.522,24.9122,206.978, NONE
3006,10.0.0.92,2,104.37,502.28,0,0, NONE
3006,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3006,10.0.0.96,3,1218.95,493.963,918.663,8.40707, NONE
3006,10.0.0.65,2,1518.76,394.843,0,0, NONE
3007,10.0.0.10,2,501.72,57.36,0,0, NONE
3007,10.0.0.24,3,428.492,167.757,226.512,14.5168, NONE
3007,10.0.0.83,4,133.498,246.522,24.9122,206.978, NONE
3007,10.0.0.95,3,2333.85,528.138,2075.27,24.1879, NONE
3007,10.0.0.97,3,2333.85,528.138,1981.5,20.2079, NONE
3007,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3007,10.0.0.98,2,408.18,504.28,0,0, NONE
3007,10.0.0.100,2,509.28,505.29,0,0, NONE
3007,10.0.0.7,4,213.467,56.2928,143.433,5.70277, NONE
3007,10.0.0.18,5,374.772,102.421,25.9177,0.750609, NONE
3008,10.0.0.2,3,-14.2486,-129.355,122.019,188.505, NONE
3008,10.0.0.40,3,351.955,200.468,148.475,7.03219, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.63,2,150.97,357.71,0,0, NONE
3008,10.0.0.72,3,10.2251,356.454,97.0949,51.8362, NONE
3008,10.0.0.74,1,-603.481,368.904,0,0, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.83,3,133.498,246.522,24.9122,206.978, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.85,2,1218.95,493.963,0,0, NONE
3008,10.0.0.4,3,218.939,-194.041,15.0788,248.961, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.15,3,582.716,101.411,332.046,0.060501, NONE
3008,10.0.0.59,3,567.03,294.678,108.38,12.2115, NONE
3008,10.0.0.79,2,480.472,416.647,0,0, NONE
3009,10.0.0.4,3,218.939,-194.041,15.0788,248.961, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.8,4,64.4452,59.1359,343.185,0.124062, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.22,3,-40.4216,147.41,144.632,11.7802, NONE
3009,10.0.0.33,4,249.923,218.813,96.5631,13.7631, NONE
3009,10.0.0.42,3,-441.388,235.136,544.148,16.6439, NONE
3009,10.0.0.37,4,-2025.1,225.718,2380.92,20.2677, NONE
3009,10.0.0.39,3,-8.4812,220.089,462.821,16.4488, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.48,4,425.765,308.579,18.3745,58.4586, NONE
3009,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
3009,10.0.0.17,4,3812.52,412.815,3462.3,312.235, NONE
3009,10.0.0.19,2,453.93,104.56,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.45,1,-1312.56,316.554,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.38,3,105.879,239.346,302.261,35.676, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.47,2,779.733,227.842,0,0, NONE
3009,10.0.0.49,3,297.296,258.608,154.964,2.74751, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.58,2,-115.498,290.279,0,0, NONE
3010,10.0.0.9,2,455.4,54.26,0,0, NONE
3010,10.0.0.12,2,105.67,104.29,0,0, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.23,2,213.441,-43.1077,0,0, NONE
3010,10.0.0.42,3,-441.388,235.136,544.148,16.6439, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.83,4,133.498,246.522,24.9122,206.978, NONE
3010,10.0.0.98,2,408.18,504.28,0,0, NONE
3010,10.0.0.12,3,-2150.42,80.8387,2256.09,23.4513, NONE
3010,10.0.0.23,3,122.131,155.846,35.7087,0.475712, NONE
3010,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3258,,,,,,,DISABLED_NODE
3416,,,,,,,DISABLED_NODE
3465,,,,,,,DISABLED_NODE
3500,10.0.0.9,2,455.4,54.26,0,0, NONE
3500,10.0.0.2,4,730.588,45.4675,622.818,13.6825, NONE
3500,10.0.0.43,2,157.88,255.84,0,0, NONE
3500,10.0.0.50,3,257.228,260.753,243.712,5.36295, NONE
3500,10.0.0.59,3,567.03,294.678,108.38,12.2115, NONE
3500,10.0.0.62,3,-197.994,507.119,298.304,155.949, NONE
3500,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3500,10.0.0.100,2,509.28,505.29,0,0, NONE
3500,10.0.0.38,4,105.879,239.346,302.261,35.676, NONE
3500,10.0.0.47,3,-471.961,254.71,828.721,1.03029, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.73,3,81.8154,320.733,73.2146,79.4573, NONE
3500,10.0.0.82,3,-91.8457,328.235,199.486,124.045, NONE
3500,10.0.0.84,5,223.943,640.196,22.0129,185.196, NONE
3501,10.0.0.2,4,730.588,45.4675,622.818,13.6825, NONE
3501,10.0.0.50,3,257.228,260.753,243.712,5.36295, NONE
3501,10.0.0.92,2,104.37,502.28,0,0, NONE
3501,10.0.0.38,4,105.879,239.346,302.261,35.676, NONE
3501,10.0.0.47,3,-471.961,254.71,828.721,1.03029, NONE
3501,10.0.0.49,4,297.296,258.608,154.964,2.74751, NONE
3501,10.0.0.58,3,2053.99,209.633,1651.13,94.7767, NONE
3502,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3502,10.0.0.43,3,46.8406,115.995,111.039,139.845, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,,,,,,,EXPIRED_ENTRY
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.49,3,1702.98,327.738,1250.72,71.8779, NONE
3502,10.0.0.72,3,10.2251,356.454,97.0949,51.8362, NONE
3502,10.0.0.92,2,104.37,502.28,0,0, NONE
3502,10.0.0.88,3,9813.52,847.705,9406.09,392.795, NONE
3502,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3502,10.0.0.37,4,-2025.1,225.718,2380.92,20.2677, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.48,3,-883.29,267.711,1290.68,17.5905, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.57,1,-1233.46,252.482,0,0, NONE
3503,10.0.0.9,2,455.4,54.26,0,0, NONE
3503,10.0.0.18,5,374.772,102.421,25.9177,0.750609, NONE
3503,10.0.0.40,3,351.955,200.468,148.475,7.03219, NONE
3503,10.0.0.95,3,2333.85,528.138,2075.27,24.1879, NONE
3504,10.0.0.10,2,501.72,57.36,0,0, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.22,3,471.723,152.733,367.513,6.45707, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.7,5,213.467,56.2928,143.433,5.70277, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.18,5,374.772,102.421,25.9177,0.750609, NONE
3504,10.0.0.22,3,471.723,152.733,367.513,6.45707, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.33,2,249.923,218.813,0,0, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.42,2,-441.388,235.136,0,0, NONE
3505,10.0.0.10,2,501.72,57.36,0,0, NONE
3505,10.0.0.23,3,122.131,155.846,35.7087,0.475712, NONE
3505,10.0.0.92,3,-46.502,602.521,150.872,100.241, NONE
3505,10.0.0.94,3,212.035,584.523,7.29473,83.3131, NONE
3505,10.0.0.100,2,509.28,505.29,0,0, NONE
3505,10.0.0.42,2,-441.388,235.136,0,0, NONE
3506,10.0.0.9,3,104.922,80.2757,350.478,26.0157, NONE
3506,10.0.0.12,4,-2150.42,80.8387,2256.09,23.4513, NONE
3506,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.30,2,509.96,152.81,0,0, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.43,2,46.8406,115.995,0,0, NONE
3506,10.0.0.60,1,504.44,306.19,0,0, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.63,2,150.97,357.71,0,0, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.72,3,136.524,624.211,29.2038,215.921, NONE
3506,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.87,2,1218.95,493.963,0,0, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.96,2,1218.95,493.963,0,0, NONE
3506,10.0.0.98,2,408.18,504.28,0,0, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.48,1,-883.29,267.711,0,0, NONE
3506,10.0.0.57,1,-1233.46,252.482,0,0, NONE
3506,10.0.0.59,3,567.03,294.678,108.38,12.2115, NONE
3506,10.0.0.49,3,1702.98,327.738,1250.72,71.8779, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.58,2,2053.99,209.633,0,0, NONE
3506,10.0.0.60,2,504.44,306.19,0,0, NONE
3506,10.0.0.69,3,992.099,388.351,539.039,31.5207, NONE
3507,10.0.0.62,4,6262.24,241.068,6161.93,110.102, NONE
3507,10.0.0.73,3,81.8154,320.733,73.2146,79.4573, NONE
3507,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
3507,10.0.0.79,2,480.472,416.647,0,0, NONE
3507,10.0.0.88,3,9813.52,847.705,9406.09,392.795, NONE
3507,10.0.0.90,3,2988.14,545.012,2479.55,85.6518, NONE
3507,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3507,,,,,,,EXPIRED_ENTRY
3507,10.0.0.22,3,47.977,77.3639,56.233,81.8261, NONE
3507,10.0.0.24,3,428.492,167.757,226.512,14.5168, NONE
3507,10.0.0.33,3,157.842,490.431,4.48208,285.381, NONE
3507,10.0.0.15,4,546.978,101.584,296.308,0.234102, NONE
3507,10.0.0.17,4,3812.52,412.815,3462.3,312.235, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.5,3,213.467,56.2928,43.0234,2.08277, NONE
3508,10.0.0.54,2,200.97,309.02,0,0, NONE
3508,10.0.0.65,2,1518.76,394.843,0,0, NONE
3508,10.0.0.73,3,81.8154,320.733,73.2146,79.4573, NONE
3508,10.0.0.82,3,-91.8457,328.235,199.486,124.045, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.84,4,223.943,640.196,22.0129,185.196, NONE
3508,10.0.0.23,4,122.131,155.846,35.7087,0.475712, NONE
3508,10.0.0.32,3,186.006,207.668,85.1658,4.39808, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.34,2,250.174,206.008,0,0, NONE
3508,10.0.0.43,3,76.9393,-208.603,80.9407,464.443, NONE
3508,10.0.0.73,4,144.823,306.827,10.2074,93.3629, NONE
3508,10.0.0.82,4,-6.4282,298.357,114.068,153.923, NONE
3508,10.0.0.84,4,223.943,640.196,22.0129,185.196, NONE
3508,10.0.0.5,4,213.467,56.2928,43.0234,2.08277, NONE
3508,10.0.0.25,2,253.15,153.7,0,0, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.2,3,730.588,45.4675,622.818,13.6825, NONE
3508,10.0.0.39,3,-8.4812,220.089,462.821,16.4488, NONE
3508,10.0.0.48,2,-883.29,267.711,0,0, NONE
3508,10.0.0.50,3,257.228,260.753,243.712,5.36295, NONE
3508,10.0.0.59,4,425.765,308.579,32.8855,1.68855, NONE
3509,10.0.0.12,4,-2150.42,80.8387,2256.09,23.4513, NONE
3509,10.0.0.4,4,222.818,-130.955,18.9575,185.875, NONE
3509,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
3509,10.0.0.30,3,376.783,199.116,133.177,46.3063, NONE
3509,10.0.0.50,3,257.228,260.753,243.712,5.36295, NONE
3509,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
3509,10.0.0.72,3,51.6221,331.202,55.6979,77.0878, NONE
3509,10.0.0.83,4,133.498,246.522,24.9122,206.978, NONE
3509,10.0.0.92,3,-46.502,602.521,150.872,100.241, NONE
3509,10.0.0.97,3,2333.85,528.138,1981.5,20.2079, NONE
3509,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
3509,10.0.0.5,4,213.467,56.2928,43.0234,2.08277, NONE
3509,,,,,,,EXPIRED_ENTRY
3509,10.0.0.7,4,248.205,31.2681,108.695,19.3219, NONE
3510,10.0.0.5,4,213.467,56.2928,43.0234,2.08277, NONE
3510,,,,,,,EXPIRED_ENTRY
3510,10.0.0.55,2,253.17,304.92,0,0, NONE
3510,10.0.0.58,3,2020.74,252.409,1617.88,52.0007, NONE
3510,10.0.0.60,3,315.329,298.053,189.111,8.13714, NONE
3510,,,,,,,EXPIRED_ENTRY
3510,10.0.0.69,3,1551.48,362.146,1098.42,5.31586, NONE
3510,10.0.0.72,4,-810.056,400.684,917.376,7.6065, NONE
3510,10.0.0.85,3,12273.9,961.278,12023.6,503.638, NONE
3510,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
3510,10.0.0.96,2,1218.95,493.963,0,0, NONE
3510,10.0.0.90,3,2988.14,545.012,2479.55,85.6518, NONE
3510,10.0.0.99,3,2988.14,545.012,2536.71,44.9018, NONE
3510,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
3510,10.0.0.17,4,3812.52,412.815,3462.3,312.235, NONE
3510,10.0.0.19,2,453.93,104.56,0,0, NONE
3510,,,,,,,EXPIRED_ENTRY
3510,,,,,,,EXPIRED_ENTRY
3510,10.0.0.28,1,428.492,167.757,0,0, NONE
3730,,,,,,,DISABLED_NODE
3773,,,,,,,DISABLED_NODE
3810,,,,,,,DISABLED_NODE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.18,4,1109.37,192.512,708.676,90.8419, NONE
4000,10.0.0.12,4,-2150.42,80.8387,2256.09,23.4513, NONE
4000,10.0.0.57,2,-1233.46,252.482,0,0, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.49,2,1702.98,327.738,0,0, NONE
4000,10.0.0.60,3,315.329,298.053,189.111,8.13714, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.69,3,-513.314,355.813,966.374,1.01745, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.77,1,-2842.36,270.294,0,0, NONE
4000,10.0.0.92,4,-25.3953,620.731,129.765,118.451, NONE
4000,10.0.0.95,3,2333.85,528.138,2075.27,24.1879, NONE
4000,10.0.0.97,3,2333.85,528.138,1981.5,20.2079, NONE
4000,10.0.0.100,2,509.28,505.29,0,0, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.15,3,895.547,94.2569,644.877,7.09306, NONE
4000,10.0.0.17,4,3812.52,412.815,3462.3,312.235, NONE
4001,10.0.0.20,1,500.11,100.42,0,0, NONE
4001,10.0.0.2,3,730.588,45.4675,622.818,13.6825, NONE
4001,10.0.0.22,4,471.723,152.733,367.513,6.45707, NONE
4001,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
4001,10.0.0.8,5,134.757,72.3122,272.873,13.0522, NONE
4001,10.0.0.17,4,3812.52,412.815,3462.3,312.235, NONE
4002,10.0.0.33,3,157.842,490.431,4.48208,285.381, NONE
4002,10.0.0.42,3,-85.9193,349.442,188.679,97.6616, NONE
4002,,,,,,,EXPIRED_ENTRY
4002,,,,,,,EXPIRED_ENTRY
4002,10.0.0.44,1,-132.006,281.594,0,0, NONE
4002,10.0.0.79,2,480.472,416.647,0,0, NONE
4002,10.0.0.65,2,1518.76,394.843,0,0, NONE
4002,10.0.0.74,2,-603.481,368.904,0,0, NONE
4002,,,,,,,EXPIRED_ENTRY
4002,10.0.0.72,4,-810.056,400.684,917.376,7.6065, NONE
4002,10.0.0.83,4,133.498,246.522,24.9122,206.978, NONE
4002,10.0.0.92,4,-25.3953,620.731,129.765,118.451, NONE
4002,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
4002,10.0.0.96,3,-5412.24,232.688,5712.53,269.682, NONE
4002,10.0.0.89,3,2767.53,539.774,2315.26,86.1243, NONE
4002,10.0.0.98,2,408.18,504.28,0,0, NONE
4002,10.0.0.100,2,509.28,505.29,0,0, NONE
4002,,,,,,,EXPIRED_ENTRY
4002,10.0.0.7,3,-1084.79,55.8829,1441.69,5.29293, NONE
4002,10.0.0.9,4,104.922,80.2757,350.478,26.0157, NONE
4002,,,,,,,EXPIRED_ENTRY
4002,10.0.0.18,3,452.952,173.561,52.2615,71.8915, NONE
4002,10.0.0.65,3,3992.95,469.692,3735.86,110.422, NONE
4002,10.0.0.74,2,-603.481,368.904,0,0, NONE
4002,10.0.0.12,4,-2150.42,80.8387,2256.09,23.4513, NONE
4002,10.0.0.94,4,212.035,584.523,7.29473,83.3131, NONE
